failsafe=1
Time				Photon temperature		Neutrino temperature		n				p				H2				H3				He3				He4				Li6				Li7				Be7				Li8				B8				Be9				B10				B11				C11				B12				C12				N12				C13				N13				C14				N14				O14				N15				O15				O16				
7.026161478983516577e+24	4.110090276221781938e-04	3.982597934794644625e-04	1.824303597455451398e-01	8.175696402489157633e-01	3.780719248549002866e-12	9.126075255923485628e-20	6.390029203709423115e-20	8.588983907229265378e-18	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	4.801972579671174559e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
7.174084920973741867e+24	4.069641149589616771e-04	3.940942682565046272e-04	1.819890328361031262e-01	8.180109671580870767e-01	3.916119419005439216e-12	1.078590432564280117e-19	7.436381454248231177e-20	9.808828995138262037e-18	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	5.528829294275352963e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
7.325272707156785859e+24	4.029590753877207942e-04	3.899680925233486059e-04	1.815546757431138469e-01	8.184453242507914172e-01	4.058497052020898401e-12	1.277340383218645570e-19	8.669636253662881432e-20	1.121643451042770655e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	6.374306915594614987e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
7.479801869271772476e+24	3.989935159219612872e-04	3.858808816082296279e-04	1.811271938808855231e-01	8.188728061127205082e-01	4.208277496779672065e-12	1.515801676822019088e-19	1.012576829260686685e-19	1.284398430213008486e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	7.359192950902689580e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
7.637751415710301569e+24	3.950670474365405665e-04	3.818322550606561617e-04	1.807064920236730599e-01	8.192935079696185285e-01	4.365915896872426566e-12	1.802486245471370361e-19	1.184815005286628722e-19	1.472968666438390850e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	8.509688112142994163e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
7.799202386333496617e+24	3.911792846294258395e-04	3.778218366224426290e-04	1.802924743520255835e-01	8.197075256409342980e-01	4.531899521801753654e-12	2.147848379779351272e-19	1.388916666356122467e-19	1.691899060794760290e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	9.856596930561807490e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
7.964237908864012646e+24	3.873298459838285133e-04	3.738492541993232031e-04	1.798850444981602015e-01	8.201149554944501263e-01	4.706750299009072850e-12	2.564753860041440118e-19	1.631219828457258023e-19	1.946606468579860747e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.143575172016665911e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
8.132943256895637275e+24	3.835183537307107482e-04	3.699141398331339458e-04	1.794841055903237670e-01	8.205158944019184108e-01	4.891027565231889401e-12	3.069068470742505722e-19	1.919408426253618364e-19	2.243559879809284161e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.328977076663074331e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
8.305405909563933859e+24	3.797444338116611287e-04	3.660161296745468576e-04	1.790895602961092847e-01	8.209104396957436212e-01	5.085331057859340976e-12	3.680397778987873036e-19	2.262813609853603783e-19	2.590500361627638671e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.547010077550907505e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
8.481715612922187436e+24	3.760077158421357103e-04	3.621548639563351322e-04	1.787013108646919035e-01	8.212986891267505252e-01	5.290304168999105733e-12	4.423018972909753892e-19	2.672787997184580299e-19	2.996710070238163540e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.803882377690227725e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
8.661964443067733460e+24	3.723078330750613529e-04	3.583299869671470656e-04	1.783192591679519379e-01	8.216807408230581977e-01	5.506637487278334391e-12	5.327057074866056839e-19	3.163170134031554484e-19	3.473341969876327582e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	2.107057518754976361e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
8.846246871064507352e+24	3.686444223647976533e-04	3.545411470257616750e-04	1.779433067404488089e-01	8.220566932501044421e-01	5.735072654990591502e-12	6.429972739989349031e-19	3.750861100213307248e-19	4.033824781436915728e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	2.465509911702008705e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
9.034659829708449630e+24	3.650171241314546051e-04	3.507879964557964305e-04	1.775733548182240329e-01	8.224266451718466042e-01	5.976406571066788518e-12	7.778448173741731584e-19	4.456541673912001968e-19	4.694361348218997584e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	2.890063534799534075e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
9.227302782183126145e+24	3.614255823255625158e-04	3.470701915608339228e-04	1.772093043763957043e-01	8.227906956131648686e-01	6.231495973512076513e-12	9.430782826771678929e-19	5.305566432818029274e-19	5.474543249205367336e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	3.393810149653974841e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
9.424277792653655245e+24	3.578694443930909280e-04	3.433873925999302783e-04	1.768510561655193269e-01	8.231489438235018996e-01	6.501262438460617508e-12	1.145994325989254055e-18	6.329080830421776841e-19	6.398110379321757685e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	3.992612078146227790e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
9.625689598847733775e+24	3.543483612408137814e-04	3.397392637634665067e-04	1.764985107466903458e-01	8.235014892417609200e-01	6.786697836909873391e-12	1.395745430705293619e-18	7.565419502460200943e-19	7.493891696222966394e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	4.705714832157067602e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
9.831645686673201273e+24	3.508619872020175075e-04	3.361254731492991981e-04	1.761515685253583208e-01	8.238484314624879845e-01	7.088870294550810022e-12	1.703837457854686792e-18	9.061859923094452422e-19	8.796972857114789231e-17	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	5.556505703661499208e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
1.004225636692223135e+25	3.474099800025489131e-04	3.325456927391662776e-04	1.758101297838380317e-01	8.241898702033677582e-01	7.408930704958505118e-12	2.084767267425380105e-18	1.087682609712192863e-18	1.035014862529649798e-16	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	6.573455890377449538e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
1.025763485411281154e+25	3.439920007272001968e-04	3.289995983753002222e-04	1.754740947124817374e-01	8.245259052740457895e-01	7.748119851803707132e-12	2.556841686040613979e-18	1.308266345409970589e-18	1.220573347659397600e-16	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	7.791286866518689771e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
1.047789734751873554e+25	3.406077137864280081e-04	3.254868697372005474e-04	1.751433634395029304e-01	8.248566365463043670e-01	8.107776201760297535e-12	3.143231793913418961e-18	1.576914019304781016e-18	1.442782377106401562e-16	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	9.252412594194155268e-29	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
1.070316311443980639e+25	3.372567868834035676e-04	3.220071903185163942e-04	1.748178360594303260e-01	8.251821639256137209e-01	8.489344436491968535e-12	3.873333269988022390e-18	1.904787436736022433e-18	1.709513046786261370e-16	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.100872463527345782e-28	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
1.093355457576442473e+25	3.339388909813913002e-04	3.185602474039900484e-04	1.744974126601671338e-01	8.255025873240673384e-01	8.894384799590429937e-12	4.784525723714082654e-18	2.305794310796265243e-18	2.030453434250957206e-16	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.312380488157076317e-28	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
1.116919739387708105e+25	3.306537002714526755e-04	3.151457320464128736e-04	1.741819933486473959e-01	8.258180066347258208e-01	9.324583342701553772e-12	5.924453378820207404e-18	2.797300458971206309e-18	2.417555823376686116e-16	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.567566972217009889e-28	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	1.000000000000000083e-30	
